id,subject,question,answer,mean_semantic_sim,max_sim,min_sim,std_sim,range_sim,mean_jaccard_sim,std_jaccard_sim,mean_entity_overlap,max_entity_overlap,mean_inter_semantic_sim,std_inter_semantic_sim,PPL_Stem,PPL_Option_Mean,PPL_Gap,PPL_Range,is_Why,is_How,is_When,is_Compare,is_Negation
393,Văn_học,Trong câu Chúng_ta muốn hoà_bình chúng_ta phải nhân_nhượng nhưng chúng_ta càng nhân_nhượng thực_dân Pháp càng lấn tới vì chúng quyết_tâm cướp nước ta một lần nữa Không_Chúng ta thà hy_sinh tất_cả chứ nhất_định không chịu mất nước nhất_định không chịu làm nô_lệ Từ chúng_ta trong câu trên chủ_tịch Hồ_Chí_Minh dùng để chỉ những_ai Các đáp_án :,C. Toàn_thể đồng_bào cả nước,0.8665199279785156,0.8815351724624634,0.8439003825187683,0.01627809926867485,0.03763478994369507,0.05555555555555555,0.07856742013183861,0.0,0.0,0.8927039504051208,0.019059548154473305,15.848043441772461,51.60237789154053,35.754334449768066,54.642112731933594,0,0,0,0,1
394,Văn_học,Đọc câu văn sau và trả_lời câu hỏi Chúng_tôi tham_dự Hội_nghị cấp cao thế_giới về trẻ_em để cùng nhau cam_kết và ra lời kêu_gọi khẩn_thiết với toàn_thể nhân_loại Hãy bảo_đảm cho tất_cả trẻ_em một tương_lai tốt_đẹp hơn Theo Ngữ_văn 9 tập một Từ chúng_tôi trong câu văn trên được ai dùng Các đáp_án :,D. Các nhà_lãnh_đạo cấp cao trên thế_giới,0.8810012936592102,0.9116552472114563,0.8370658755302429,0.03186629340052605,0.07458937168121338,0.20000000000000004,2.7755575615628914e-17,0.0,0.0,0.8814137578010559,0.03541116416454315,24.592445373535156,37.789599895477295,13.197154521942139,41.258514404296875,0,0,0,0,0
395,Văn_học,Ý nào dưới đây không bao_gồm những từ_ngữ xưng_hô trong hội_thoại Các đáp_án :,C. Anh_chị bạn cậu con_nuôi chúng_sinh,0.8410040736198425,0.8687785863876343,0.7896713018417358,0.036338526755571365,0.07910728454589844,0.05476190476190476,0.008473871628596278,0.0,0.0,0.8396465182304382,0.029328761622309685,40.54478454589844,87.71853065490723,47.17374610900879,111.67533874511719,0,0,0,0,1
396,Văn_học,Trong câu văn Thằng kia Ông tưởng mày chết đêm qua còn sống đấy à Nộp tiền sưu Mau từ_ngữ xưng_hô thuộc từ_loại gì Các đáp_án :,A. Danh_từ,0.9106226563453674,0.9253315925598145,0.8987216949462891,0.011043405160307884,0.02660989761352539,0.20000000000000004,2.7755575615628914e-17,0.0,0.0,0.8707921504974365,0.01818564161658287,41.5877685546875,412.0468053817749,370.4590368270874,506.94260025024414,0,0,0,0,0
397,Văn_học,Tìm các từ xưng_hô trong cuộc hội_thoại dưới đây Bu mày đâu Bẩm bà bu con đi vắng Đi vắng Đi vắng mãi Mày về bảo con_mẹ mày nội ngày_mai không trả tiền tao thì tao đào mả lên đấy Cái giống chỉ biết ăn_không Nam_Cao Các đáp_án :,D. bu mày bu con_con mẹ mày tao cái giống,0.9819672107696533,0.9835754632949829,0.9809104204177856,0.001155767124146223,0.0026650428771972656,0.4074074074074074,0.10475656017578484,0.0,0.0,0.9934913516044617,0.0016319917049258947,26.792510986328125,421.5810966491699,394.7885856628418,1162.6436462402344,0,0,0,0,1
398,Văn_học,Thế_nào là xưng_hô trong hội_thoại Các đáp_án :,C. Xưng_hô là tự_xưng mình và gọi người khác khi nói với nhau để biểu_thị tính_chất của mối quan_hệ với nhau,0.7709271907806396,0.8446024656295776,0.6895889043807983,0.0635155737400055,0.1550135612487793,0.07122507122507123,0.050484459107320086,0.0,0.0,0.7091314196586609,0.04210785776376724,66.83026885986328,39.44309091567993,27.38717794418335,45.562326431274414,0,0,0,0,0
399,Văn_học,Người nói cần căn_cứ vào điều gì để lựa_chọn từ_ngữ xưng_hô cho phù_hợp Các đáp_án :,C. Dựa vào mục_đích giao_tiếp,0.8213912844657898,0.8463321924209595,0.7948575019836426,0.021044619381427765,0.051474690437316895,0.16666666666666666,0.11785113019775792,0.0,0.0,0.7798803448677063,0.04753068834543228,29.101551055908203,62.52884483337402,33.42729377746582,36.10590362548828,0,0,0,0,0
400,Văn_học,Đâu là nhận_xét chính_xác về hệ_thống từ_ngữ xưng_hô trong tiếng Việt Các đáp_án :,C. Rườm_rà phức_tạp,0.8275930881500244,0.8425171375274658,0.8057901859283447,0.01576295681297779,0.036726951599121094,0.0,0.0,0.0,0.0,0.836750328540802,0.025895584374666214,39.17951202392578,96.19644117355347,57.016929149627686,245.19605827331543,0,0,0,0,0
401,Văn_học,Trong câu Thằng kia Ông tưởng mày chết đêm qua còn sống đấy à Nộp tiền sưu Mau từ_ngữ xưng_hô thuộc từ_loại gì Các đáp_án :,C. Động_từ,0.9110239148139954,0.9241554737091064,0.8855644464492798,0.01800556480884552,0.03859102725982666,0.20000000000000004,2.7755575615628914e-17,0.0,0.0,0.9114763736724854,0.024715464562177658,41.0518684387207,412.0468053817749,370.9949369430542,506.94260025024414,0,0,0,0,0
402,Văn_học,Dòng nào dưới đây không phải từ_ngữ xưng_hô trong hội_thoại Các đáp_án :,C. Anh_chị bạn cậu con_người chúng_sinh,0.8302094340324402,0.8514629602432251,0.7934603691101074,0.02609163150191307,0.058002591133117676,0.03888888888888889,0.028327886186626582,0.0,0.0,0.8292714953422546,0.018356241285800934,43.81662368774414,75.50786590576172,31.691242218017578,112.51684188842773,0,0,0,0,1
403,Văn_học,Nhận_định nào nói đúng nhất khi chúng_ta muốn lựa_chọn từ_ngữ xưng_hô trong hội_thoại Các đáp_án :,C. Cả A và B đều đúng,0.8661165833473206,0.94560706615448,0.8092297911643982,0.05792457237839699,0.1363772749900818,0.1851851851851852,0.2618914004394621,0.0,0.0,0.8050420880317688,0.029428035020828247,33.6096076965332,69.0073013305664,35.3976936340332,64.42991256713867,0,0,0,0,0
404,Văn_học,Trong câu Chúng_tôi tham_dự Hội_nghị cấp cao thế_giới về trẻ_em để cùng nhau cam_kết và ra lời kêu_gọi khẩn_thiết với toàn_thể nhân_loại Hãy đảm_bảo cho tất_cả trẻ_em một tương_lai tốt_đẹp hơn Từ chúng_tôi trong câu trên được ai dùng Các đáp_án :,C. Tất_cả công_dân trên thế_giới,0.849590539932251,0.867961049079895,0.8270161151885986,0.016977952793240547,0.04094493389129639,0.3474747474747475,0.15142084607227077,0.0,0.0,0.8489861488342285,0.03984498605132103,27.3663330078125,39.08949375152588,11.723160743713379,44.09191703796387,0,0,0,0,0
405,Văn_học,Đọc đoạn trích sau và trả_lời câu hỏi Lão Hạc thổi cái mồi rơm châm đóm Tôi đã thông điếu và bỏ thuốc rồi Tôi mời lão hút trước Nhưng lão không nghe Ông giáo hút trước đi Lão đưa đóm cho tôi Tôi xin cụ Và tôi cầm lấy đóm vo_viên một điếu Tôi rít một_hơi xong thông điếu rồi mới đặt vào lòng lão Lão bỏ thuốc nhưng chưa hút vội Lão cầm lấy đóm gạt_tàn và bảo Có_lẽ tôi bán con chó đấy ông giáo ạ Lão Hạc_Nam_Cao_Từ ngữ xưng_hô của lão Hạc với ông giáo là gì Các đáp_án :,C. Tôi ông giáo,0.9624972343444824,0.9714409112930298,0.948140025138855,0.010253842920064926,0.023300886154174805,0.16666666666666666,0.0,0.0,0.0,0.9528243541717529,0.012739256955683231,17.094850540161133,608.233512878418,591.1386623382568,656.8999633789062,0,0,0,0,1
406,Văn_học,Cách xưng_hô trên thể_hiện lão Hạc là người như_thế_nào Các đáp_án :,C. Mạnh_mẽ,0.7926594614982605,0.8050922155380249,0.7854591608047485,0.00882796198129654,0.019633054733276367,0.0,0.0,0.0,0.0,0.8070173859596252,0.019323503598570824,49.117122650146484,42.99848175048828,6.118640899658203,28.37397003173828,0,0,0,0,0
407,Văn_học,Đọc đoạn trích sau và trả_lời câu hỏi Lão Hạc thổi cái mồi rơm châm đóm Tôi đã thông điếu và bỏ thuốc rồi Tôi mời lão hút trước Nhưng lão không nghe Ông giáo hút trước đi Lão đưa đóm cho tôi Tôi xin cụ Và tôi cầm lấy đóm vo_viên một điếu Tôi rít một_hơi xong thông điếu rồi mới đặt vào lòng lão Lão bỏ thuốc nhưng chưa hút vội Lão cầm lấy đóm gạt_tàn và bảo Có_lẽ tôi bán con chó đấy ông giáo ạ Lão Hạc_Nam_Cao_Từ cách xưng_hô trên ta rút ra bài_học gì trong xưng_hô Các đáp_án :,C. Căn_cứ vào đối_tượng và đặc_điểm của tình_huống để xưng_hô cho thích_hợp,0.9126362800598145,0.9271629452705383,0.8864929676055908,0.018524261191487312,0.04066997766494751,0.05202821869488536,0.02214264467282137,0.0,0.0,0.8861199021339417,0.024913519620895386,18.504276275634766,91.85993194580078,73.35565567016602,169.10643005371094,0,0,0,0,1
408,Văn_học,Thế_nào là xưng_hô trong hội_thoại Các đáp_án :,C. Xưng_hô là tự_xưng mình và gọi người khác khi nói với nhau để biểu_thị tính_chất của mối quan_hệ với nhau,0.7709271907806396,0.8446024656295776,0.6895889043807983,0.0635155737400055,0.1550135612487793,0.07122507122507123,0.050484459107320086,0.0,0.0,0.7091314196586609,0.04210785776376724,66.83026885986328,39.44309091567993,27.38717794418335,45.562326431274414,0,0,0,0,0
409,Văn_học,Người nói cần căn_cứ vào điều gì để lựa_chọn từ_ngữ xưng_hô cho phù_hợp Các đáp_án :,D. Cả 3 đáp_án trên,0.786176860332489,0.8229842185974121,0.7134684920310974,0.05141391232609749,0.1095157265663147,0.0,0.0,0.0,0.0,0.8150947690010071,0.022407779470086098,29.101551055908203,62.52884483337402,33.42729377746582,36.10590362548828,0,0,0,0,0
410,Văn_học,Trong câu Thằng kia Ông tưởng mày chết đêm qua còn sống đấy à Nộp tiền sưu Mau từ_ngữ xưng_hô thuộc từ_loại gì Các đáp_án :,A. Danh_từ,0.9259936213493347,0.9401105642318726,0.9145184755325317,0.010613605380058289,0.02559208869934082,0.20000000000000004,2.7755575615628914e-17,0.0,0.0,0.8965066075325012,0.019691796973347664,41.0518684387207,412.0468053817749,370.9949369430542,506.94260025024414,0,0,0,0,0
411,Văn_học,Dòng nào dưới đây không phải từ_ngữ xưng_hô trong hội_thoại Các đáp_án :,C. Anh_chị bạn cậu con_người chúng_sinh,0.8302094340324402,0.8514629602432251,0.7934603691101074,0.02609163150191307,0.058002591133117676,0.03888888888888889,0.028327886186626582,0.0,0.0,0.8292714953422546,0.018356241285800934,43.81662368774414,75.50786590576172,31.691242218017578,112.51684188842773,0,0,0,0,1
412,Văn_học,Nhận_định nào nói đúng nhất khi chung ta muốn lựa_chọn từ_ngữ xưng_hô trong hội_thoại Các đáp_án :,C. Cả A và B đều đúng,0.862315833568573,0.9534912109375,0.7885963916778564,0.068440280854702,0.16489481925964355,0.1851851851851852,0.2618914004394621,0.0,0.0,0.7951173782348633,0.037637859582901,36.20045852661133,69.0073013305664,32.80684280395508,64.42991256713867,0,0,0,0,0
413,Văn_học,Trong câu Chúng_tôi tham_dự Hội_nghị cấp cao thế_giới về trẻ_em để cùng nhau cam_kết và ra lời kêu_gọi khẩn_thiết với toàn_thể nhân_loại Hãy đảm_bảo cho tất_cả trẻ_em một tương_lai tốt_đẹp hơn Từ chúng_tôi trong câu trên được ai dùng Các đáp_án :,A. Các nhà_lãnh_đạo cấp cao thế_giới,0.8608866333961487,0.9039498567581177,0.8107490539550781,0.03837649151682854,0.09320080280303955,0.13333333333333333,0.0,0.0,0.0,0.8376899361610413,0.011586984619498253,27.3663330078125,39.08949375152588,11.723160743713379,44.09191703796387,0,0,0,0,0
414,Văn_học,Trong nói_chuyện trực_tiếp xưng_hô là hành_động diễn ra thường_xuyên liên_tục và nó là lời_nói của ai Các đáp_án :,A. Cả người nói và người nghe,0.8318546414375305,0.857291579246521,0.7923564910888672,0.02831288054585457,0.06493508815765381,0.10294117647058824,0.031195887405288864,0.0,0.0,0.8031458854675293,0.026534749194979668,37.577510833740234,80.52755928039551,42.95004844665527,130.06552124023438,0,0,0,0,0
415,Văn_học,Trong câu Chúng_ta muốn hoà_bình chúng_ta phải nhân_nhượng nhưng chúng_ta càng nhân_nhượng thực_dân Pháp càng lấn tới vì chúng quyết_tâm cướp nước ta một lần nữa Không_Chúng ta thà hy_sinh tất_cả chứ nhất_định không chịu mất nước nhất_định không chịu làm nô_lệ Từ chúng_ta trong câu trên chủ_tịch Hồ_Chí_Minh dùng để chỉ những_ai Các đáp_án :,C. Toàn_thể đồng_bào cả nước,0.8665199279785156,0.8815351724624634,0.8439003825187683,0.01627809926867485,0.03763478994369507,0.05555555555555555,0.07856742013183861,0.0,0.0,0.8927039504051208,0.019059548154473305,15.848043441772461,51.60237789154053,35.754334449768066,54.642112731933594,0,0,0,0,1
416,Văn_học,Tìm các từ xưng_hô trong cuộc hội_thoại dưới đây Bu mày đâu Bẩm bà bu con đi vắng Đi vắng Đi vắng mãi Mày về bảo con_mẹ mày nội ngày_mai không trả tiền tao thì tao đào mả lên đấy Cái giống chỉ biết ăn_không Nam_Cao Các đáp_án :,D. Bu mày bu con_con mẹ mày tao cái giống,0.9612800478935242,0.967448353767395,0.9528453350067139,0.006173301953822374,0.014603018760681152,0.3181818181818182,0.13381455858072494,0.0,0.0,0.9661833643913269,0.0038012959994375706,26.792510986328125,3168.1985759735107,3141.4060649871826,12085.80005645752,0,0,0,0,1
417,Văn_học,Tìm các từ xưng_hô trong đoạn thơ sau Vẫn vững_lòng bà dặn cháu đinh_ninh Bố ở chiến_khu bố còn việc bố Mày có viết thư chớ kể này kể nọ Cứ bảo ở nhà vẫn được bình_yên Các đáp_án :,D. Bố mày,0.9254181981086731,0.9326087832450867,0.9213998913764954,0.005096192006021738,0.011208891868591309,0.18095238095238098,0.16550616378078825,0.0,0.0,0.9119328856468201,0.005475623998790979,27.76738929748535,190.69247245788574,162.9250831604004,179.7879867553711,0,0,0,0,0
418,Văn_học,Từ xưng_hô có_thể cho ta biết_điều gì Các đáp_án :,C. Cả A và B đều đúng,0.8243489265441895,0.9343336820602417,0.7564691305160522,0.07847955822944641,0.17786455154418945,0.1851851851851852,0.2618914004394621,0.0,0.0,0.7975632548332214,0.042841166257858276,66.03526306152344,58.288804054260254,7.746459007263184,70.11986923217773,0,0,0,0,0
419,Văn_học,Kết_thúc tác_phẩm Chuyện người con gái Nam_Xương là kết_thúc có_hậu đúng hay sai Các đáp_án :,B. Sai,0.9582854509353638,0.9582854509353638,0.9582854509353638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36123275756836,1902.5765075683594,1859.215274810791,3230.8440551757812,0,0,0,0,1
420,Văn_học,Tác_phẩm có giá_trị tố_cáo xã_hội phong_kiến bất_công trọng nam khinh nữ chiến_tranh phi_nghĩa ngăn_cản hạnh_phúc của con_người Đúng hay sai Các đáp_án :,A. Đúng,0.9256578087806702,0.9256578087806702,0.9256578087806702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.203731536865234,1902.5765075683594,1859.3727760314941,3230.8440551757812,0,0,0,0,1
421,Văn_học,Câu văn Ngày_qua_tháng_lại thoắt đã nửa năm mỗi khi thấy bướm lượn đầy vườn mây che_kín núi thì nỗi buồn góc bể chân_trời không_thể_nào ngăn được mang ý_nghĩa gì Các đáp_án :,C. Nỗi buồn nhớ của Vũ_Nương trải theo năm_tháng,0.8038174510002136,0.8775273561477661,0.7515623569488525,0.05361609905958176,0.12596499919891357,0.017543859649122806,0.024810764252159563,0.0,0.0,0.7466666102409363,0.06069047749042511,33.216644287109375,51.43812084197998,18.221476554870605,26.524139404296875,0,0,1,0,1
422,Văn_học,Câu nào trong lời trăn trối của bà mẹ nói lên sự ghi_nhận nhân_cách và công_lao của Vũ_Nương đối_với gia_đình nhà chồng Các đáp_án :,D. Sau_này trời xét lòng lành ban phúc_đức giống dòng tươi_tốt con_cháu đông đàn xanh kia quyết chẳng phụ con cũng như con đã chẳng phụ mẹ,0.824804961681366,0.861485481262207,0.7971893548965454,0.027020104229450226,0.06429612636566162,0.02312839609690333,0.0010860562100953007,0.0,0.0,0.8000125885009766,0.017338715493679047,27.40418815612793,28.840373992919922,1.4361858367919922,6.198848724365234,0,0,0,0,0
423,Văn_học,Từ xanh trong câu Xanh kia quyết chẳng phụ con cũng như con đã chẳng phụ mẹ dùng để chỉ cái gì Các đáp_án :,C. Ông trời,0.8640561103820801,0.8977754712104797,0.8455756902694702,0.023879896849393845,0.05219978094100952,0.0,0.0,0.0,0.0,0.8568258285522461,0.01976049691438675,42.50682067871094,129.1776909828186,86.67087030410767,188.4163646697998,0,0,0,0,0
